,447843,25450642,25451328,448783,449710,25450244,447453,447456,25450561,447762,25450608,25452738,25452723,25452187,25452991,25453551,25452183,25453669,25450666,25453589,447847,449699,25454624,449388,450208,25454799,717512,25454798,450725,450842,25452181,451303,451828,451072,25451591,448761,718131,25453118,25453334,25453085,453081,447380,450987,25454893,25454212,25453227,25454432,449123,25451223,25455898,449259,453092,450248,452075,450426,449555,451022,25454664,447862,25455838,25453228,452104,448819,25454426,25457296,25451651,25453662,449968,25454667,25452188,25451001,452487,25451527,25453444,447807,25453371,25452960,25452138,25454255,25451652,25450663,25454813,25452809,25452493,25451440,25450878,25450665,451227,25454259,25451564,25455135,25451568,25452674,448072,25450664,452414,25453142,25452649,25452186,25452898,25453143,450892,25450645,25450643,25452492,25454666,25455268,447845,25450916,25452560,25451566,25451569,25450877,25450243,25452491,25454491,25453443,25453521,25454665,25453522,25452618,25451567,25450305,25453741,25452185,714825,25453825,25453701,25453113,25451570,25450876,25453355,25454016,25452184,25452182,4405978,4407799,25452646,25452645,25452644,449336,25452643,25451653,447749,25451428,41629138,41629141,41629491,1923784,1924155,25454331,4404163,4404167
10054,122.24225822307812,109.64746876967145,250.37743541798815,49.784207279612964,249.80872980654814,50.48807309457764,40.77110933512327,36.79371887168265,146.95610064334102,146.70145414288774,250.39820555316177,37.03778688715274,19.182301103960093,801.4332669565681,36.776542740123816,802.9713814414429,802.2622841355767,147.64573176705517,263.8811502938845,188.3256829045358,171.19084501709278,806.3250361430589,859.658256127525,810.0092004478117,250.4556905820639,21.041170144190396,269.49536494902054,21.046566061807603,20.99027716392039,809.1502495869919,251.3822920480765,840.4332347940208,609.9238275709466,14.81851224316629,36.612984728230614,610.3916808980802,810.4889432333197,251.0686788763441,812.6442227518348,250.35256650359764,50.216438182599106,162.13821179953106,811.5377897916351,676.1543780845071,828.9140748916476,243.92193057517215,263.8072116080833,820.3035532135256,829.3992644229025,808.127436370573,158.22039224981168,811.4845594860586,263.5246614081921,229.31831121316202,811.5201727620357,166.2140590599078,404.511889764262,829.5701747834856,263.5985499316797,263.54752706431304,246.21445237396165,740.081060968708,263.96001099285536,608.3577325144653,49.631633308360804,740.1259714884123,21.20224985186318,263.575372608521,811.4246262812223,828.1208665472714,830.3082856266825,788.5596204126277,679.2811441679137,691.6537534810749,811.7110857503218,61.350977388057906,239.21536308193157,16.840564956546576,400.0235441062701,788.4959262524186,250.28879961900606,789.6999355920868,275.75729086984006,703.8528936937822,511.38467490910887,440.74371758694485,373.4771643601837,88.92141126712905,826.730624158768,611.5934839651376,229.2811462386072,399.4097761965457,682.8572910901569,164.56010777091555,396.3806194209353,268.0188556250034,58.626549972452615,249.54228264770498,681.2387948374902,195.233922091994,59.49154891039954,253.60166458630147,109.61443445120615,191.35843024467715,676.1041567380145,753.8855352460454,656.8340353751971,109.35811498716473,247.8302957147521,790.9779183139051,550.4775597160369,432.3218548970234,161.8922568369285,99.38294663085308,679.963823739221,263.94844151149834,598.3195371856252,705.5044645263736,745.5418302832416,712.4424300456604,736.2894206467851,569.4833388526646,164.89434605679563,875.1045198904204,839.3106980615569,263.83157725061915,749.0762229059932,89.23813464902096,268.012583159417,460.77065242262137,251.24252287880782,698.9141138530699,111.22488954838089,679.2812312755971,725.0220671117964,60.496060940842376,56.227366959662426,112.82562727606879,211.08597581275737,94.61374315534043,200.14804543046031,179.30119129685272,153.1261436286278,157.203742005411,229.27458361091064,249.947938254793,249.99594718340842,251.45317212034558,180.0526159698273,213.72610887014542,65.5586544377415,155.131383257713,99.0853054562203
10055,122.19956907536809,109.61950082699185,250.4755309156647,49.66087414751512,249.91222245254804,50.427109460578706,40.67077053796136,36.569690576760664,146.96988883124385,146.6504509784888,250.49605375436133,36.892955372275324,19.047821880084868,801.8732415034216,36.55238311712626,803.411911894737,802.7027543347541,147.59532352248704,264.15001227986943,188.43158276533617,171.1793698971165,806.7660554276027,860.11437648944,810.457151998469,250.59156876652122,20.914561787391513,269.6684997274339,20.920085871065204,20.864380926087605,809.5927363132478,251.48339699993303,840.8895111460829,610.2801657003911,14.67718583506229,36.41881313210919,610.7488401837776,810.9364830341425,251.20662796462832,813.0856438189812,250.45036479931872,50.01294930943752,162.23454129637173,811.9832895482333,676.6029714297699,829.3693832894276,244.2089607040654,264.07610255260374,820.7583523167996,829.8541768426841,808.5710767077203,158.19952986894486,811.9300737348555,263.793880484727,229.60524558840618,811.9656800126447,166.31724590056544,404.61472051591454,830.0251433736344,263.8663292941543,263.8170958000344,246.35120460622565,740.5396345357184,264.22911125669316,608.7144020559394,49.512615559855305,740.5845468807034,21.073086662458127,263.8449380857946,811.8700402351585,828.576519276233,830.76335845035,789.0128351995705,679.7315934302843,692.1076947670806,812.1565040558087,61.3708112861111,239.29394278212763,16.993884969464602,400.4743835151425,788.9491317374958,250.5682516180629,790.1572864901461,275.9653555406602,704.3120261862214,511.671533699938,441.094868584945,373.7574576371887,88.99385969116345,827.1858482655246,611.9489103782461,229.56804034311943,399.8595443182362,683.3134406719923,164.54744626494963,396.76605013996243,268.28388454528005,58.673947972693355,249.6435369765005,681.6890914425389,195.52435790030532,59.53957575326703,253.8702611866763,109.58577397340855,191.64306767496993,676.5527495735327,754.3425621917935,657.2897940840259,109.32881344061748,247.9158320587052,791.4368913983815,550.8427724405885,432.7322396868752,161.87066012009015,99.38721749159428,680.4137481013191,264.2175384552418,598.7312518726628,705.964311594256,745.9988463620933,712.902087874216,736.7494674577254,569.8446142797139,164.88238827626984,875.564540423336,839.7665406194001,264.09985647002986,749.5334942902338,89.31046885350565,268.27761657974827,461.2291310274848,251.37296528269061,699.3464210343067,111.1905058289288,679.7158101255027,725.4611673474003,60.30527459140879,56.021153301260355,112.85202708026212,211.18910420314455,94.61648364144322,200.2511077944811,179.41121220235667,153.20440996594212,157.29256595473234,229.56135441231797,250.25162103804826,250.2997083756655,251.55503031670264,180.15982963065437,213.84238374197517,65.38920339765302,155.21148560892308,99.0908930507258
10056,120.75991024428718,108.20980541236459,249.1814507722438,50.27148203178157,248.63983074846698,51.321167121996844,41.40265643391412,35.76648148155921,145.39445688772585,122.43604060504194,249.20099076810496,35.68475938939602,18.36763583447068,802.3743223830522,35.75158453053875,803.9229887733007,803.2127443860422,145.8692335250126,263.8329025337487,187.17064415888728,169.53733618586398,807.2860199977581,861.5663797655842,811.1171813838173,249.45907956600408,20.18995358519635,268.71943893812687,20.19488820664655,20.136575158128586,810.1400690638467,250.20132906835397,842.336370438356,612.5570152924098,14.064514979103976,35.348971890067524,613.0230772480404,811.5872923753694,250.08367185224864,813.6129737931134,249.15510453049467,48.99397092157005,164.0345938668504,812.5903509126041,677.2784495494877,830.8468852701185,244.0551574276505,263.7592380512285,822.2506064435903,831.3431977032812,809.1406858769425,156.53547729946342,812.5374357761059,263.47978197888483,231.23955314592342,812.5728967916596,168.12501119305855,402.7815555102891,831.5125601657381,263.5401723563425,263.50594187140223,245.22283383429817,741.8900298764125,263.9140008465482,610.9902020276048,50.146512861232004,741.9348405086427,20.360729835281013,263.5337558680187,812.4753263862218,829.4496724584077,832.2477711439179,790.546478441305,680.4517223250783,693.6235088437782,812.7618787011047,60.35407603814382,237.92538048383025,17.408132625955087,402.063018165396,790.4830007341307,250.34373533504106,791.5647929432339,275.21500923472894,705.355577010059,514.0917041391974,443.38777897821313,372.77445299026044,90.48467964911671,828.665852483175,614.2286271187662,231.20252609861106,401.4693457417114,684.2058271404791,162.90266364328298,396.58523627339343,267.93487738761416,59.85203809881852,248.36210537366767,682.4053897175877,197.14294481063408,60.7185867416917,253.55123668380128,108.17460002368058,191.4688763182178,677.2282162537796,755.7628888123951,658.1677429041565,107.91628415968017,246.57308137978782,792.7630353256994,553.0899643697134,434.75986243489604,160.20484102652537,100.74909807038176,681.1208610854846,263.9024004695003,600.7493526703765,707.081339215525,747.4196177661045,713.993811677118,737.942548707281,572.1053813901985,163.23930605615652,876.7200579670433,840.6465780334034,263.77786580307975,750.4718221822984,90.80113336539601,267.92864645395974,462.5865451337129,250.21575380939487,701.1929845819631,109.76737246885475,680.1264452199631,727.2311257518311,59.21684966300008,55.01994580342204,114.26372801769672,212.99663169910548,95.97482326463795,202.05859912880118,181.2259141484319,154.98079064578488,159.08337305242014,231.19638436538318,250.26995303651913,250.31892058864446,250.27599431575294,181.9717429019165,215.6627562977998,64.2270581828972,156.99047932598066,100.45599581474191
10057,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10058,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10059,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10060,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10061,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10062,210.30486301122986,210.82484342520766,67.10602825046018,461.3809612138492,64.77407700590136,459.48595403279097,442.90476006836735,403.78947700849557,186.7065216167244,209.4948121126141,67.214871660115,279.63875510052867,385.2684873689228,562.0794680492186,403.89286239044134,564.8304254964992,564.0422386071999,208.93509059360494,66.1662395852714,107.96093648337508,184.53856440695517,569.072274673027,765.2610106437278,592.0105343437627,50.37916596523016,382.97558926432225,21.290296350872595,382.92819004782865,382.69683807684834,575.3826147800089,65.51656626550027,747.2334871442015,741.2790141623562,384.8782822295035,386.76038585484656,740.8168864095463,591.1211343982976,49.28833803481667,575.7905543151315,67.24709645746061,398.2589255609136,535.6941892733313,585.8586672645398,477.8726345353119,742.7721733553409,100.99563029648426,66.19576801373773,737.9646304677161,745.3684137637806,577.5469853965692,193.54472161089421,585.8530871587391,66.4758576916903,481.8146861811761,585.8646888810471,537.8963937790089,96.45465730053637,745.2167096878683,65.36707985042605,66.74263338593173,51.68768976789032,642.3052068365122,66.34176837274549,739.5957401442618,461.03330892043994,642.3252204589832,384.0162570417048,66.7374013660189,585.5070163210331,639.7914889784822,745.3020742982468,718.0656403580612,487.2469057359928,632.0279919939502,585.7772994445087,224.53791274348822,95.11272878089085,370.5027890843211,432.5513868366908,718.0535322765335,92.46360968718803,695.4234362704019,19.256580362080477,558.9824577223841,716.5444174661202,607.6716496045084,18.69463723921622,475.53197226504034,741.316658323584,743.6570053792988,481.8329492960539,435.77891642134074,517.0128173903324,187.66626059243964,105.05692102224928,62.85221291773133,455.4406313244904,65.84809012635488,488.30129997938263,451.710976606274,456.66290215260506,67.38588764865673,211.096939724833,117.81718865573407,477.8289418748994,666.8198424462258,493.28895770603515,211.47934911801298,89.14924381933413,681.8531029897498,681.9581962454985,535.6229739130011,192.36587655232273,506.33728178148186,485.83984558714224,66.3403322234673,660.7179266231504,572.5823061386567,659.7568871041318,574.1817722691343,611.4987776557573,701.9226131802269,187.24181721034938,726.9319476378998,650.8615491826639,65.72447803285593,580.4612668511228,475.96877834535616,62.85617329998114,430.1176841959041,52.40120388910894,705.2287336717518,212.322696210228,442.0161900078088,710.9148292275605,394.5719017070979,404.2916996741372,520.3403474436702,588.6594172918483,499.7599834919363,576.1602559888224,549.9623803770198,531.230957197742,532.6020109996036,481.9758160812334,118.50499581305499,118.59778096673728,65.1553693999744,551.8578841777913,586.111808336805,381.00248172826593,532.9563419627211,505.6277257470593
10063,116.5158042023877,122.44927977455347,15.082523130850015,408.54489647400055,16.83190630516903,413.3539627615739,392.7607250478687,255.56163669769685,102.50421490604225,115.29773875313246,15.002708810265162,229.74681724079025,247.3822804980614,690.0286673878248,255.65682407003433,692.7437137942433,691.9556921747528,114.61038299260052,168.24294472560985,53.429916128106825,90.74927480818897,696.9665862760584,879.0784246032359,718.9973943166374,36.146069379064585,244.3052583207594,58.504022353634134,244.2667710060212,244.1405925198252,703.1561512614109,16.027151524856173,860.5599237340853,801.1115918691956,250.3977270374771,242.1815456753555,800.9116376473227,718.191747208338,37.209574576222806,703.6938014946812,14.988906816302464,244.5689304953813,518.2531609370405,713.2776558371514,601.7884332361966,854.800249692143,181.53215520833808,168.24588248793336,849.2325069964326,857.068864934828,705.1812705530127,101.17409379004047,713.2693954966359,168.49169464317217,512.8114045114187,713.2823949567355,522.010734611796,46.15311807741014,856.9716537865104,166.97305193129048,168.87773787094656,36.59797253468935,754.4292192923969,168.52985693237088,799.4101263722338,408.69248806374253,754.4541387526272,244.9468426578191,168.88484406970804,712.9373641484086,764.7139629049776,857.1738890436536,826.7722938616595,610.5803495051069,736.5370562671072,713.2099649470439,176.1419437824033,15.714738860904667,248.29935210832713,503.8021703748795,826.7501850318756,175.00668178696387,808.0185733226325,96.95565988450007,677.1658509047419,752.0099999874453,651.242875291511,101.03069484008063,447.6772189530058,853.1910058439046,803.3530783119762,512.8093247451902,506.2250320709449,637.4363223280726,95.20859826128927,208.9600215917754,165.75795965566184,422.27556042566357,16.13217649074153,611.7633595815464,474.5704825808323,423.80892035882806,164.32399567528148,145.14274156852107,170.47249619863982,601.7432219134505,777.5386804824227,612.8339449294131,145.5491714392644,12.040205145674847,796.728985953328,739.7063197368859,594.452613421325,99.05778680928522,472.2250648040469,609.4015466842465,168.52184679311299,737.1907875138907,689.1642235934206,770.0835493530341,691.6559603495635,727.5924924977992,760.1163296597985,94.82636409744258,848.2261043718049,775.8981217508524,167.5974585564258,702.4180507914299,448.1696941971215,165.76024080391875,518.551193495003,33.45371656347834,797.2575958068835,145.09085151812664,569.1310165376636,807.7878141187905,236.9964943946948,246.57080073598328,490.9448220217453,578.8323598077776,464.8454555720778,564.9439113104905,536.9897103674786,510.0848128291339,513.4268730511444,512.9162085425676,204.28336619072917,204.40722333194898,16.27049416704488,538.5702996651213,578.8645564583152,224.41786655559292,512.3298092734063,471.6403857757209
10064,110.1168922614978,116.23921238944094,17.305279773537592,399.6064713559149,18.88629369768598,404.75077088009596,383.99422923424277,248.48693294860524,96.41021368159788,108.88518240042364,17.23370175768924,222.7333647312678,240.6059972739176,697.2056200228561,248.58271015099263,699.8950335340087,699.1072524120614,108.19289020004862,171.11804244503915,49.949470399423554,69.43323820347152,704.104335336683,882.9257744893366,725.6811624232056,38.952088404110924,237.46915468112837,62.03411268792175,237.43063282498443,237.30721523704239,710.216521972155,18.368379622864055,864.3423225994962,799.1195405270563,243.78505142692515,235.11087531215387,798.9427569102555,724.9094280057528,40.057154268830416,710.8365166373859,17.211791427806972,237.22411064610844,511.0679780984321,720.1491265840045,607.6266343297916,858.3924408938584,183.2085247250897,171.11726450161072,852.717408682047,860.6118288778904,712.1626002848766,94.77476529633034,720.1395997007947,171.34422044941948,508.9901200382673,720.1532576499319,514.9137390521837,50.33362090914918,860.5226195131551,169.85941615762846,171.72373181100937,38.935531766984106,758.1008948350188,171.4031331893863,797.4184443720789,399.77856389298927,758.1265075257292,238.10186362207344,171.73207068389772,719.8142991596584,770.730331959223,860.7418091307627,829.9120806666399,616.2817465918082,739.1979019092261,720.0879484737934,169.43119771155546,12.857736136238312,242.1827491720505,503.36276847340275,829.8886195013902,177.09266139406833,811.722653329542,100.94353252880646,681.8396418646857,748.0792879617615,648.1021107398892,105.25539536640639,440.022374207411,856.7616192753082,801.3465253635455,508.9864885247308,505.70555688927783,642.535272780434,88.79348204808053,212.55153795887898,168.8892409084764,414.3733978682927,18.16170265307651,617.4925634677762,470.24883316258945,415.92084828419564,166.75801894126178,116.40569390084406,169.73448429387676,607.581098393889,780.9924663644011,617.7925419769948,116.74386450122483,13.172137467499716,800.7863434612051,737.6095449180721,592.6913701198368,92.62857756765656,464.15251260020085,615.1544748204946,171.39471126275447,736.8030189655938,693.564236400424,773.4876624599306,696.2002464045956,731.8867007131873,758.0313362146279,88.41159517622692,853.3836401683894,781.9416396698965,170.4829655002712,707.7754530219379,440.51693252971205,168.89116174700675,519.7278125162372,36.40650384391473,798.3984609190264,116.31757895484682,575.9099530246939,809.4640317724862,229.48620101306722,239.1265303175324,483.1030905461851,572.0062443391074,456.7430535470333,558.0551510265576,530.0438416014858,502.6908800713426,506.14552508237074,509.0903204693174,205.8497350021376,205.97348061008628,18.60731274844207,531.601626539883,572.2019804022428,216.84644194536614,504.96266840539323,463.5760660252725
